10021	259302	2.0
10021	27366	5.0
10021	110279	3.0
10021	167970	4.0
10021	185773	2.0
10021	167224	5.0
10021	137842	5.0
10021	103896	5.0
10021	243130	4.0
10021	63386	2.0
10021	152095	5.0
10161	193641	5.0
10161	108034	4.0
10161	113038	4.0
10161	9127	4.0
10161	59097	5.0
10161	232522	5.0
10161	154491	4.0
10161	9278	4.0
10190	156844	5.0
10190	153588	5.0
10231	39098	5.0
10231	118522	5.0
10231	239478	5.0
10241	36910	5.0
10275	30688	4.0
10275	243744	4.0
10275	252018	4.0
10275	136757	5.0
10275	88183	5.0
10275	82681	5.0
10275	73420	4.0
10275	155423	4.0
10334	151187	5.0
10334	173542	5.0
10405	261226	5.0
10405	98091	5.0
10405	102981	5.0
10405	198463	5.0
10442	14319	5.0
10584	89269	5.0
10642	17224	5.0
10642	26946	5.0
10642	130517	5.0
10647	196913	5.0
10647	196425	5.0
10702	250066	5.0
10702	260626	5.0
10732	204581	4.0
10732	206327	4.0
10782	73808	5.0
10994	138528	5.0
10994	33634	5.0
10994	155092	5.0
11007	187363	5.0
11007	150477	5.0
11007	120243	5.0
11047	195958	5.0
11047	217236	5.0
11047	168798	5.0
11047	154638	5.0
11077	247312	5.0
11077	51296	5.0
11077	188386	5.0
11077	55428	5.0
11077	218310	5.0
11077	73137	4.0
11077	176626	5.0
11077	202383	5.0
11257	41218	4.0
11257	38115	3.0
11257	216731	3.0
11257	32325	5.0
11257	54150	5.0
11257	93512	5.0
11257	57321	5.0
11257	229739	5.0
11257	142926	5.0
11257	161586	5.0
11257	128723	5.0
11257	220566	5.0
11257	127256	5.0
11257	57339	5.0
11257	98205	3.0
11257	176294	4.0
11508	261670	1.0
11748	1921	1.0
11748	707	5.0
11748	29957	3.0
11748	25354	2.0
11748	69904	5.0
11748	85777	3.0
11748	165886	1.0
11748	179062	3.0
11748	68857	3.0
11748	187914	1.0
11748	96606	2.0
11751	171320	1.0
11751	39854	1.0
11757	67089	5.0
11757	259155	5.0
11757	86724	4.0
11757	197382	5.0
11757	68857	5.0
11757	223659	5.0
11757	81876	5.0
11757	47342	4.0
11757	199644	5.0
11902	71078	5.0
11902	107336	2.0
11902	86441	5.0
11902	1098	5.0
11902	187916	1.0
11902	82351	5.0
11902	260148	1.0
11902	52597	4.0
11902	109420	1.0
11902	177178	3.0
11902	227087	5.0
12209	107193	5.0
12209	81876	5.0
12209	169237	5.0
12291	214833	5.0
12291	217754	5.0
12291	179410	5.0
12364	144864	4.0
12364	18272	4.0
12364	142315	5.0
12364	153353	5.0
12364	172555	5.0
12364	169902	3.0
12364	14191	5.0
12364	263474	5.0
12364	246515	5.0
12364	263803	5.0
12364	88800	5.0
12368	174440	5.0
12368	189455	5.0
12440	50257	5.0
12440	127678	5.0
12440	215334	5.0
12931	110181	4.0
13003	141721	5.0
13008	92704	3.0
13008	3585	5.0
13008	113027	5.0
13008	28933	5.0
13008	249511	5.0
13008	142601	4.0
13008	123629	5.0
13008	41359	4.0
13008	76146	3.0
13008	26803	4.0
13008	151277	5.0
13008	138206	4.0
13008	138102	5.0
13008	185953	5.0
13008	183550	4.0
13042	20408	5.0
13042	148356	5.0
13042	202166	5.0
13042	112342	2.0
13042	214567	5.0
13042	236168	3.0
13042	37562	5.0
13042	34603	5.0
13055	63300	5.0
13055	79781	4.0
13215	261975	1.0
13215	163201	2.0
13215	197330	4.0
13215	21859	3.0
13215	261191	5.0
13304	122028	5.0
13330	189972	5.0
13330	184900	5.0
13337	259635	5.0
13337	261670	2.0
13370	180400	5.0
13370	233121	5.0
13370	127930	5.0
13370	138079	5.0
13424	257897	4.0
13424	41599	5.0
13424	111581	4.0
13424	20729	3.0
13638	209409	2.0
13638	155389	3.0
13638	108549	4.0
13638	250118	3.0
13638	114913	3.0
13638	52648	3.0
13638	216617	2.0
13638	130795	3.0
13638	243535	4.0
13638	848	5.0
13638	166936	3.0
13638	98837	3.0
13638	90166	3.0
13638	134039	3.0
13638	125528	3.0
13638	68857	4.0
13638	254608	3.0
13638	23473	4.0
13638	66661	4.0
13638	259013	4.0
13885	83904	5.0
13885	230081	5.0
13885	116034	3.0
13885	218423	2.0
13885	184521	5.0
13885	138588	5.0
13885	196913	5.0
13924	137682	5.0
13924	160514	4.0
13924	156843	4.0
13924	18021	5.0
13924	8619	3.0
13924	218011	5.0
13924	105869	3.0
13924	1934	5.0
14027	228490	4.0
14043	97761	4.0
14043	244434	5.0
14043	153355	5.0
14043	148356	5.0
14043	240054	5.0
14043	156520	5.0
14043	16056	3.0
14043	97150	5.0
14115	221871	5.0
14242	247840	5.0
14242	4947	5.0
14340	114960	5.0
14340	162065	3.0
14340	178371	5.0
14340	66374	4.0
14340	20950	5.0
14340	179062	4.0
14340	176554	2.0
14340	65606	5.0
14340	215293	5.0
14340	76069	4.0
14459	96176	5.0
14459	134705	5.0
14459	260818	5.0
14459	122708	4.0
14459	209526	5.0
14459	31879	4.0
14459	196425	5.0
14459	150875	5.0
14459	161586	4.0
14459	109295	5.0
14491	182632	5.0
14491	192596	2.0
14594	51296	5.0
14594	172704	5.0
14594	26946	5.0
14594	252423	5.0
14594	47560	5.0
14594	177513	5.0
14594	1580	5.0
14594	227394	5.0
14594	85777	3.0
14594	236914	5.0
14594	182025	5.0
14594	250425	5.0
14594	126300	5.0
14707	39009	5.0
14707	122252	5.0
14707	104599	5.0
14724	30101	5.0
14724	154638	5.0
14811	39424	4.0
14811	163841	5.0
14811	89259	3.0
14811	108549	4.0
14811	214022	5.0
14811	213001	3.0
14811	69131	5.0
14811	155148	5.0
14811	196109	3.0
14811	27150	5.0
14811	1552	4.0
14811	198675	3.0
14811	217620	4.0
14811	179223	5.0
14811	145432	4.0
14811	222233	4.0
14811	179228	5.0
14811	182301	5.0
14811	117253	2.0
14811	11296	4.0
14811	20515	4.0
14811	148007	5.0
14811	68136	5.0
14811	208425	5.0
14811	53807	5.0
14811	147304	5.0
14811	64564	5.0
14811	141878	4.0
14811	28169	5.0
14811	122938	4.0
14811	189505	4.0
14811	245314	4.0
14811	245315	5.0
14811	136772	4.0
14811	241466	4.0
14811	232525	5.0
14811	14414	4.0
14811	192591	5.0
14811	226385	3.0
14811	41827	3.0
14811	177749	5.0
14811	192600	5.0
14811	194916	4.0
14811	254047	5.0
14811	172555	3.0
14811	51297	5.0
14811	26722	5.0
14811	237667	4.0
14811	110181	4.0
14811	185448	3.0
14811	29458	5.0
14811	216174	3.0
14811	216175	5.0
14811	216177	5.0
14811	118753	5.0
14811	117364	4.0
14811	12405	5.0
14811	246902	1.0
14811	244434	5.0
14811	92281	4.0
14811	217210	2.0
14811	137854	3.0
14811	87680	5.0
14811	184451	5.0
14811	55428	4.0
14811	29319	5.0
14811	160904	5.0
14811	217225	5.0
14811	217227	4.0
14811	166028	5.0
14811	217229	3.0
14811	106833	3.0
14811	254097	4.0
14811	108655	5.0
14811	85148	3.0
14811	10104	4.0
14811	144546	5.0
14811	104612	4.0
14811	29861	5.0
14811	25768	2.0
14811	58057	4.0
14811	232619	3.0
14811	216748	3.0
14811	149167	1.0
14811	109560	5.0
14811	145079	5.0
14811	38687	5.0
14811	168125	4.0
14811	199871	5.0
14811	123072	4.0
14811	191681	5.0
14811	107261	2.0
14811	245958	5.0
14811	184521	2.0
14811	153291	5.0
14811	128723	5.0
14811	153294	5.0
14811	143056	2.0
14811	170193	5.0
14811	260818	5.0
14811	235731	3.0
14811	194510	5.0
14811	231126	3.0
14811	214743	4.0
14811	170200	5.0
14811	242905	5.0
14811	84186	3.0
14811	194511	5.0
14811	223453	4.0
14811	173278	5.0
14811	184544	3.0
14811	193488	5.0
14811	38115	5.0
14811	143078	5.0
14811	153297	4.0
14811	115946	4.0
14811	55533	5.0
14811	8942	5.0
14811	88253	3.0
14811	170195	5.0
14811	5877	1.0
14811	106230	5.0
14811	187127	4.0
14811	166136	5.0
14811	68857	5.0
14811	241914	5.0
14811	241916	5.0
14811	153853	5.0
14811	203006	3.0
14811	112383	3.0
14811	136449	4.0
14811	84226	5.0
14811	119777	5.0
14811	241926	5.0
14811	20743	5.0
14811	241928	4.0
14811	153353	5.0
14811	99082	3.0
14811	153355	5.0
14811	241932	5.0
14811	183053	5.0
14811	19427	4.0
14811	153360	5.0
14811	93400	4.0
14811	173277	5.0
14811	158496	4.0
14811	243999	5.0
14811	196384	4.0
14811	26403	4.0
14811	230697	3.0
14811	102188	4.0
14811	15663	3.0
14811	30856	3.0
14811	263474	4.0
14811	205113	4.0
14811	205114	3.0
14811	202557	2.0
14811	148287	4.0
14811	159906	4.0
14811	26946	5.0
14811	4932	5.0
14811	148294	5.0
14811	175431	5.0
14811	93512	5.0
14811	196425	5.0
14811	26955	5.0
14811	135650	5.0
14811	196942	5.0
14811	147279	5.0
14811	93521	3.0
14811	53074	3.0
14811	4947	5.0
14811	155988	4.0
14811	94550	5.0
14811	261975	1.0
14811	53593	5.0
14811	124250	4.0
14811	150875	5.0
14811	245306	5.0
14811	258080	3.0
14811	194913	5.0
14811	259426	3.0
14811	125283	4.0
14811	215396	3.0
14811	27366	4.0
14811	83815	2.0
14811	165224	5.0
14811	90986	4.0
14811	165227	4.0
14811	89964	4.0
14811	32109	3.0
14811	14191	5.0
14811	38261	4.0
14811	179062	4.0
14811	52600	4.0
14811	191354	3.0
14811	97150	4.0
14811	18272	5.0
14811	113027	5.0
14811	222102	5.0
14811	51296	5.0
14811	223626	4.0
14811	148290	5.0
14811	12688	4.0
14811	89155	5.0
14811	220566	4.0
14811	240761	4.0
14811	53146	5.0
14811	138735	4.0
14811	22946	5.0
14811	18851	5.0
14811	71078	5.0
14811	201713	3.0
14811	212905	5.0
14811	118698	5.0
14811	43950	4.0
14811	73137	4.0
14811	61362	4.0
14811	246695	4.0
14811	240054	5.0
14811	178161	4.0
14811	239547	3.0
14811	46018	5.0
14811	163268	2.0
14811	105206	5.0
14811	120653	3.0
14811	127431	5.0
14811	146380	5.0
14811	220969	2.0
14811	126414	4.0
14811	245325	4.0
14811	80336	5.0
14811	263160	5.0
14811	63054	5.0
14811	197081	5.0
14811	122842	5.0
14811	116700	4.0
14811	206301	4.0
14811	21157	2.0
14811	144864	4.0
14811	97761	4.0
14811	97762	4.0
14811	34787	5.0
14811	221094	5.0
14811	249318	5.0
14811	172881	5.0
14811	56155	5.0
14811	178154	3.0
14811	159211	5.0
14811	22508	4.0
14811	218607	2.0
14811	5131	4.0
14811	174577	4.0
14811	103922	5.0
14811	257515	4.0
14811	80837	2.0
14811	134652	5.0
14811	192426	4.0
14811	262655	5.0
14815	116162	4.0
14815	19875	4.0
14815	49060	5.0
14815	254470	4.0
14815	191112	5.0
14815	153354	5.0
14815	60087	4.0
14815	80407	5.0
14815	233401	5.0
14815	211516	5.0
14815	115101	5.0
14815	224222	5.0
14832	16673	5.0
14875	51296	5.0
14875	89250	5.0
14875	27957	5.0
14875	194918	5.0
14875	86442	5.0
14875	172491	5.0
14875	22946	5.0
14875	153294	5.0
14875	17903	5.0
14875	156498	5.0
14875	171891	5.0
14875	134654	5.0
14875	209263	5.0
14875	204828	5.0
14875	115946	5.0
14875	236606	5.0
14875	172863	5.0
14939	21072	5.0
14939	259275	5.0
14939	159468	4.0
15024	109827	3.0
15024	261380	4.0
15024	205125	2.0
15024	180616	4.0
15024	179337	5.0
15024	73420	1.0
15024	254989	4.0
15024	123406	4.0
15024	237263	5.0
15024	34580	3.0
15024	57017	4.0
15024	220232	5.0
15024	109295	5.0
15024	223195	3.0
15024	163688	3.0
15024	225451	4.0
15024	88174	5.0
15024	12079	5.0
15024	251980	5.0
15024	134705	2.0
15024	161586	1.0
15024	51828	1.0
15024	144822	3.0
15024	227129	5.0
15024	38074	4.0
15024	19883	2.0
15024	28223	5.0
15059	92597	5.0
15059	243870	5.0
15059	16077	5.0
15176	209538	4.0
15176	170206	3.0
15176	170200	4.0
15176	115946	3.0
15176	114386	4.0
15176	53146	4.0
15206	56129	4.0
15206	41218	3.0
15206	707	4.0
15206	264662	5.0
15206	158721	1.0
15206	110472	3.0
15206	155531	4.0
15206	183053	3.0
15206	6091	2.0
15206	232593	4.0
15206	197330	2.0
15206	215955	4.0
15206	24469	4.0
15206	259990	2.0
15206	53881	5.0
15206	20196	3.0
15206	229739	2.0
15206	199644	5.0
15206	124382	4.0
15206	23711	5.0
15206	184544	3.0
15206	20515	2.0
15206	103394	3.0
15206	24163	4.0
15206	104612	5.0
15206	259302	5.0
15206	206371	5.0
15206	177519	2.0
15206	258289	5.0
15206	110279	1.0
15206	12405	5.0
15206	198390	5.0
15206	43959	1.0
15206	166136	4.0
15206	212527	3.0
15206	205306	2.0
15206	57339	4.0
15206	14205	5.0
15206	171989	3.0
15235	22425	5.0
15235	91331	5.0
15235	155092	5.0
15235	175029	5.0
15235	53881	5.0
15263	31971	4.0
15283	180049	4.0
15283	209538	3.0
15283	1995	4.0
15283	74980	5.0
15283	20743	5.0
15283	50872	3.0
15283	263474	4.0
15283	13579	4.0
15283	201618	5.0
15402	15490	5.0
15402	91331	5.0
15402	133031	5.0
15402	17224	5.0
15402	167819	1.0
15402	140680	5.0
15402	175454	5.0
15402	138967	5.0
15402	245128	5.0
15402	8955	5.0
15402	183162	5.0
15402	191486	5.0
15420	246144	5.0
15420	107264	5.0
15420	255363	5.0
15420	261380	3.0
15420	115717	5.0
15420	215315	4.0
15420	75529	5.0
15420	102666	5.0
15420	60247	5.0
15420	167308	3.0
15420	114960	5.0
15420	43288	5.0
15420	93970	4.0
15420	64643	5.0
15420	34580	4.0
15420	216214	5.0
15420	104599	4.0
15420	124696	4.0
15420	225818	4.0
15420	262045	4.0
15420	104612	5.0
15420	168646	5.0
15420	191217	5.0
15420	237352	3.0
15420	19883	5.0
15420	5549	4.0
15420	110254	5.0
15420	12079	4.0
15420	57648	3.0
15420	134705	5.0
15420	86067	4.0
15420	233397	4.0
15420	144822	5.0
15420	183351	2.0
15420	85304	3.0
15420	3134	5.0
15420	28223	5.0
15420	214240	3.0
15420	226628	5.0
15420	255542	5.0
15420	66374	4.0
15420	204231	4.0
15420	207944	4.0
15420	77769	4.0
15420	73420	2.0
15420	116174	4.0
15420	237263	5.0
15420	16339	4.0
15420	253908	5.0
15420	139477	4.0
15420	202455	4.0
15420	219812	3.0
15420	83420	5.0
15420	191325	5.0
15420	18213	4.0
15420	152288	3.0
15420	185953	4.0
15420	175837	5.0
15420	209763	5.0
15420	11494	4.0
15420	73185	3.0
15420	100458	5.0
15420	123629	4.0
15420	109295	5.0
15420	103024	4.0
15420	10536	5.0
15420	255475	4.0
15420	135925	4.0
15420	138102	5.0
15420	56311	2.0
15420	186361	4.0
15420	68605	4.0
15420	255355	5.0
15420	33020	3.0
15420	215293	5.0
15420	107262	5.0
15439	181762	4.0
15439	31879	5.0
15439	182025	3.0
15439	148490	5.0
15439	41218	4.0
15439	79661	4.0
15439	43409	5.0
15439	255378	5.0
15439	215955	3.0
15439	98205	4.0
15439	176294	5.0
15439	191486	3.0
15439	199597	5.0
15439	240046	5.0
15439	202653	5.0
15439	236342	5.0
15439	145079	5.0
15439	241466	5.0
15439	81760	5.0
15439	91331	5.0
15439	6091	5.0
15439	71504	4.0
15439	264662	5.0
15439	254295	5.0
15439	229848	5.0
15439	68282	4.0
15439	24287	1.0
15439	184544	4.0
15439	259426	5.0
15439	24163	5.0
15439	20196	4.0
15439	116838	5.0
15439	84072	4.0
15439	57321	5.0
15439	249578	5.0
15439	177644	5.0
15439	255634	4.0
15439	135662	4.0
15439	63471	4.0
15439	45032	3.0
15439	231059	4.0
15439	212084	5.0
15439	52597	5.0
15439	138102	5.0
15439	57339	4.0
15439	77436	4.0
15439	15358	4.0
15554	249321	2.0
15554	164085	4.0
15585	170465	4.0
15585	38261	4.0
15585	138102	4.0
15585	162065	3.0
15585	183368	3.0
15585	2728	4.0
15585	119463	4.0
15585	187134	3.0
15585	127685	4.0
15692	233121	5.0
15692	224948	5.0
15692	14414	5.0
15692	76069	4.0
15692	93512	5.0
15692	123643	5.0
15692	157532	5.0
15692	195278	5.0
15692	74783	4.0
15820	1552	5.0
15820	143056	1.0
15820	100850	5.0
15820	70262	5.0
15820	253302	5.0
15820	51420	4.0
15820	109420	5.0
15854	61507	4.0
15854	61572	4.0
15854	194856	5.0
15854	243130	4.0
15854	30267	5.0
15854	147821	5.0
15854	108655	5.0
15937	24444	5.0
15937	466	5.0
15937	213180	5.0
15937	1098	3.0
15943	96594	4.0
15943	252987	1.0
15943	86086	5.0
15943	14167	4.0
15943	196425	3.0
15943	12491	5.0
15943	202124	4.0
15943	88973	4.0
16115	169873	5.0
16115	229938	5.0
16115	15674	5.0
16115	172121	4.0
16195	63873	4.0
16195	91331	5.0
16195	3589	4.0
16195	163841	4.0
16195	217004	4.0
16195	155148	5.0
16195	198669	5.0
16195	56656	5.0
16195	20739	5.0
16195	1173	4.0
16195	255649	4.0
16195	89255	4.0
16195	147304	5.0
16195	86441	5.0
16195	178154	4.0
16195	15660	4.0
16195	236144	5.0
16195	2408	4.0
16195	21044	4.0
16195	52597	5.0
16195	209526	4.0
16195	88253	4.0
16205	141763	5.0
16205	143492	5.0
16205	182025	5.0
16205	102666	4.0
16205	255378	5.0
16205	199597	5.0
16205	142480	5.0
16205	8977	5.0
16205	171218	5.0
16205	113027	5.0
16205	198932	5.0
16205	127256	5.0
16205	261220	5.0
16205	145434	5.0
16205	125723	4.0
16205	236186	5.0
16205	66014	5.0
16205	243999	5.0
16205	28577	5.0
16205	237499	5.0
16205	198948	5.0
16205	36838	5.0
16205	98193	5.0
16205	176749	5.0
16205	93521	5.0
16205	7733	5.0
16205	222838	5.0
16205	143952	5.0
16205	148511	5.0
16205	168124	5.0
16205	177149	5.0
16205	12405	5.0
16221	103938	5.0
16221	137842	5.0
16221	148947	4.0
16221	122119	5.0
16221	103896	5.0
16221	155497	5.0
16221	73746	4.0
16221	101118	5.0
16221	132351	5.0
16308	33264	5.0
16308	58498	5.0
16308	190517	5.0
16308	186934	5.0
16308	187543	5.0
16355	39009	5.0
16355	41218	5.0
16355	55428	5.0
16355	112775	3.0
16355	169674	5.0
16355	56194	4.0
16355	216174	4.0
16355	14191	4.0
16355	4947	5.0
16355	231059	4.0
16355	237625	3.0
16355	81876	3.0
16415	84913	5.0
16415	193588	5.0
16415	195749	5.0
16415	168798	4.0
16452	22961	5.0
16452	259346	5.0
16452	62547	5.0
16452	190504	5.0
16452	75001	5.0
16452	263803	5.0
16465	204252	5.0
16465	124590	5.0
16535	174440	5.0
16535	22760	5.0
16655	11296	5.0
16655	45185	5.0
16655	93155	5.0
16655	104612	4.0
16655	9463	3.0
16655	185574	4.0
16655	127337	3.0
16655	146403	5.0
16655	261975	3.0
16655	212109	4.0
16655	133038	5.0
16655	100516	5.0
16655	231059	5.0
16655	115604	5.0
16655	239223	5.0
16655	11092	4.0
16655	78852	4.0
16655	183642	4.0
16655	68857	4.0
16655	152095	4.0
16813	186826	5.0
16813	227251	5.0
16813	28166	5.0
16885	55424	5.0
16885	3585	3.0
16885	224194	4.0
16885	3203	5.0
16885	148356	5.0
16885	143749	4.0
16885	263366	5.0
16885	31879	4.0
16885	211593	5.0
16885	90059	5.0
16885	148294	5.0
16885	39725	4.0
16885	71504	4.0
16885	89155	4.0
16885	147476	3.0
16885	13142	4.0
16885	2933	5.0
16885	99969	5.0
16885	33113	3.0
16885	9628	3.0
16885	74874	5.0
16885	254048	4.0
16885	229744	4.0
16885	228003	5.0
16885	94550	5.0
16885	29861	5.0
16885	36838	5.0
16885	147304	5.0
16885	118698	4.0
16885	258221	4.0
16885	222318	4.0
16885	115695	4.0
16885	245424	4.0
16885	236593	3.0
16885	52597	5.0
16885	157540	4.0
16885	245306	3.0
16885	38139	5.0
16885	134652	5.0
16885	132351	4.0
16989	52081	5.0
17088	173343	4.0
17088	51828	4.0
17088	135959	1.0
17088	124696	4.0
17088	151914	2.0
17088	38207	4.0
17088	76908	4.0
17088	224270	3.0
17088	227807	4.0
17096	192232	5.0
17096	149167	5.0
17104	151424	4.0
17104	182720	3.0
17104	101059	4.0
17104	260086	4.0
17104	140998	4.0
17104	142855	5.0
17104	164361	4.0
17104	49546	4.0
17104	198412	4.0
17104	180814	2.0
17104	49168	3.0
17104	263162	4.0
17104	199907	4.0
17104	115939	5.0
17104	133632	3.0
17104	67159	4.0
17104	186073	3.0
17104	47898	3.0
17104	192566	4.0
17104	160924	4.0
17104	346	4.0
17104	50529	5.0
17104	37174	4.0
17104	211974	3.0
17104	250152	3.0
17104	114913	4.0
17104	198445	5.0
17104	36528	5.0
17104	261608	3.0
17104	130795	3.0
17104	83060	4.0
17104	178229	5.0
17104	26806	3.0
17104	184759	4.0
17104	63862	5.0
17104	240506	4.0
17104	102625	3.0
17104	187134	1.0
17129	187134	1.0
17129	52932	1.0
17129	247701	1.0
17129	205718	1.0
17129	162951	1.0
17129	61990	1.0
17129	51420	1.0
17129	75951	5.0
17129	239742	1.0
17129	146597	5.0
17212	51296	5.0
17212	41793	5.0
17212	26946	5.0
17212	113027	5.0
17212	245958	5.0
17212	249511	5.0
17212	171208	5.0
17212	26955	5.0
17212	216748	5.0
17212	55533	5.0
17212	194510	5.0
17212	229299	5.0
17212	94606	5.0
17212	160952	5.0
17252	179200	4.0
17252	238814	5.0
17252	266310	3.0
17252	178154	4.0
17252	259979	4.0
17252	259980	4.0
17252	242669	3.0
17252	39631	4.0
17252	111085	4.0
17261	187733	5.0
17261	73773	5.0
17373	165267	5.0
17373	175326	4.0
17483	76960	2.0
17483	194856	5.0
17483	10	2.0
17483	9164	3.0
17483	28973	5.0
17483	183279	5.0
17483	77424	5.0
17483	243697	5.0
17483	51828	5.0
17483	124696	5.0
17483	151261	3.0
17500	118753	5.0
17500	11092	4.0
17500	38261	3.0
17500	240055	5.0
17500	41172	3.0
17500	134652	5.0
17500	158917	4.0
17651	47144	3.0
17651	255224	5.0
17651	145252	5.0
17651	143286	4.0
17651	114351	5.0
17722	172833	1.0
17722	113027	5.0
17722	17140	5.0
17722	68857	5.0
17722	264040	5.0
17722	260233	5.0
17722	130282	2.0
17722	31740	3.0
17722	121055	5.0
17752	5833	5.0
17752	8942	5.0
17806	76611	5.0
17837	228881	3.0
17837	89155	4.0
17837	84502	4.0
17837	239398	4.0
17837	117809	4.0
17837	191625	3.0
17837	177148	3.0
17837	153635	5.0
17875	263474	4.0
17875	26403	5.0
17875	41172	5.0
17875	14597	5.0
17875	109560	5.0
17875	153636	5.0
17875	140490	4.0
17875	31803	5.0
17875	185773	3.0
17967	205504	5.0
17981	27745	5.0
17981	38115	5.0
17981	4826	5.0
17981	74318	5.0
17981	154801	4.0
17981	94962	5.0
17981	247701	2.0
17981	222262	5.0
17981	166936	4.0
17981	83418	5.0
17981	51420	1.0
17981	117021	5.0
17986	192137	5.0
17986	229017	5.0
18075	68257	5.0
18075	138585	4.0
18075	90166	5.0
18075	261670	4.0
18075	210465	4.0
18148	98050	4.0
18148	184759	5.0
18148	188039	5.0
18148	105354	5.0
18148	220046	4.0
18148	254608	4.0
18148	235352	4.0
18148	246675	4.0
18148	77975	5.0
18148	214493	5.0
18148	85148	4.0
18148	98337	4.0
18148	52898	4.0
18148	221603	5.0
18148	134566	5.0
18148	208049	5.0
18148	78890	4.0
18148	98375	4.0
18148	122157	4.0
18148	119215	4.0
18148	167344	5.0
18148	23473	4.0
18148	101554	4.0
18148	82099	5.0
18148	151187	5.0
18148	175326	5.0
18148	177207	4.0
18148	89529	5.0
18148	234939	5.0
18148	217277	4.0
18148	165954	5.0
18148	707	4.0
18148	260086	5.0
18148	110283	4.0
18148	31431	4.0
18148	167627	5.0
18148	159180	5.0
18148	31394	5.0
18148	2641	4.0
18148	129746	4.0
18148	10579	5.0
18148	213205	4.0
18148	200280	4.0
18148	150875	4.0
18148	111581	5.0
18148	223838	5.0
18148	245648	5.0
18148	173542	4.0
18148	259302	3.0
18148	36881	4.0
18148	249833	5.0
18148	124839	4.0
18148	234097	5.0
18148	20535	4.0
18148	198675	5.0
18148	49140	5.0
18148	253302	5.0
18148	222841	4.0
18148	63227	4.0
18148	41599	5.0
18157	176288	3.0
18157	117569	4.0
18157	133154	3.0
18157	150726	4.0
18157	75529	4.0
18157	228586	5.0
18157	160535	4.0
18157	153774	4.0
18157	134705	5.0
18157	188254	5.0
18157	42953	5.0
18157	124696	4.0
18157	83420	4.0
18157	160952	5.0
18157	137980	3.0
18157	48394	3.0
18157	166046	4.0
18266	138888	5.0
18424	206914	5.0
18424	9420	5.0
18424	148007	5.0
18461	38392	3.0
18461	53074	3.0
18461	64819	3.0
18523	21033	5.0
18523	80646	5.0
18523	227599	5.0
18644	95344	5.0
18644	92597	5.0
18644	137830	5.0
18794	52838	5.0
18794	146463	5.0
18802	25768	5.0
18802	244370	5.0
18802	151562	4.0
18816	1552	5.0
18816	258289	5.0
18816	194110	5.0
18816	163222	5.0
18816	179223	5.0
18816	62220	1.0
18816	159211	5.0
18816	148540	5.0
18816	226430	5.0
18828	94820	5.0
18828	16578	5.0
18828	17563	5.0
18828	232396	5.0
18828	102186	5.0
18832	106848	5.0
18832	60992	5.0
18832	111555	5.0
18832	256212	5.0
18832	50373	5.0
18832	167927	5.0
18832	89436	3.0
18838	87185	3.0
18838	224948	4.0
18838	127685	4.0
18838	237352	4.0
18838	182025	5.0
18838	24287	4.0
18838	101470	4.0
18838	165886	4.0
18838	229861	4.0
18847	220736	4.0
18847	157460	5.0
18847	190517	5.0
18847	192137	5.0
18847	240138	5.0
18847	168891	5.0
18876	250066	4.0
18876	230995	5.0
18876	16884	5.0
18876	123091	4.0
18876	34075	5.0
18876	2812	5.0
18876	53117	4.0
18876	75951	4.0
18891	254534	4.0
18965	38241	3.0
18965	148628	5.0
18965	132740	4.0
18965	151807	2.0
19083	39171	5.0
19083	93607	4.0
19083	33864	3.0
19083	248490	5.0
19083	263182	5.0
19083	204752	5.0
19083	155092	5.0
19083	176629	5.0
19083	726	5.0
19083	36504	4.0
19083	251067	5.0
19083	19356	5.0
19144	193738	5.0
19144	206909	5.0
19206	131224	5.0
19206	103754	5.0
19206	201475	5.0
19206	168798	5.0
19206	73991	5.0
19471	217756	5.0
19483	193482	4.0
19483	182909	1.0
19483	28390	5.0
19504	184544	3.0
19504	166136	4.0
19504	167970	4.0
19504	221603	4.0
19504	154201	4.0
19504	2408	4.0
19504	96921	3.0
19504	63756	4.0
19504	78829	5.0
19504	183053	4.0
19541	246144	4.0
19541	8768	4.0
19541	55115	1.0
19541	261380	1.0
19541	150726	1.0
19541	31879	5.0
19541	61512	1.0
19541	42953	1.0
19541	167819	1.0
19541	73420	1.0
19541	179917	1.0
19541	94606	1.0
19541	91601	5.0
19541	171218	1.0
19541	215316	1.0
19541	252885	1.0
19541	223195	1.0
19541	175837	1.0
19541	227807	5.0
19541	185953	1.0
19541	261382	1.0
19541	172315	1.0
19541	200262	1.0
19541	10536	1.0
19541	82552	4.0
19541	118251	1.0
19541	76146	1.0
19541	28973	1.0
19541	163375	5.0
19541	96176	1.0
19541	134705	1.0
19541	161586	1.0
19541	191348	1.0
19541	255542	1.0
19541	160952	1.0
19541	77436	1.0
19541	117569	1.0
19541	85304	1.0
19656	100516	4.0
19656	18213	4.0
19656	84072	2.0
19656	182025	5.0
19656	261975	3.0
19656	201330	3.0
19656	191486	4.0
19656	177519	1.0
19656	71504	3.0
19656	43409	5.0
19656	161586	4.0
19656	215955	3.0
19656	52597	5.0
19656	165886	4.0
19656	39703	3.0
19656	89810	3.0
19656	101470	4.0
19656	38277	4.0
19810	109827	1.0
19810	104612	2.0
